Endpoint,readTimestamp,rssi,tagMac,isMotion
fea38b1e-5acd-11e9-9475-001d054d25e2,12:05:41,-71,0xa15519,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:05:41,-67,0x28001a,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:05:41,-71,0x27ffac,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:05:41,-73,0xa15556,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:05:41,-64,0x280029,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:05:41,-64,0x27ffab,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:05:41,-71,0x280024,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:05:41,-72,0x280023,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:05:41,-67,0x27ffa2,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:05:41,-71,0x27ffa0,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:05:41,-72,0xa15503,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:05:41,-75,0x286d55,false
fea38b1e-5acd-11e9-9475-001d054d25e2,12:05:41,-72,0x28006b,false
80154804-5ace-11e9-8ea4-001d054d25e2,12:05:41,-70,0x28001b,false
80154804-5ace-11e9-8ea4-001d054d25e2,12:05:41,-73,0x280071,false
80154804-5ace-11e9-8ea4-001d054d25e2,12:05:41,-71,0x27ffb2,false
80154804-5ace-11e9-8ea4-001d054d25e2,12:05:41,-61,0x27ffae,false
80154804-5ace-11e9-8ea4-001d054d25e2,12:05:41,-72,0x27ffa6,false
80154804-5ace-11e9-8ea4-001d054d25e2,12:05:41,-72,0x286ca9,false
80154804-5ace-11e9-8ea4-001d054d25e2,12:05:41,-71,0x280020,false
80154804-5ace-11e9-8ea4-001d054d25e2,12:05:41,-75,0x280025,false
80154804-5ace-11e9-8ea4-001d054d25e2,12:05:41,-75,0x27ffb1,false
57e21042-5ace-11e9-be00-001d054d25e2,12:05:41,-60,0xa1550d,false
57e21042-5ace-11e9-be00-001d054d25e2,12:05:41,-64,0x27ffa2,false
57e21042-5ace-11e9-be00-001d054d25e2,12:05:41,-68,0x27ffa0,false
57e21042-5ace-11e9-be00-001d054d25e2,12:05:41,-64,0xa15545,false
57e21042-5ace-11e9-be00-001d054d25e2,12:05:41,-71,0x27ffa3,false
57e21042-5ace-11e9-be00-001d054d25e2,12:05:41,-65,0xa15497,false
57e21042-5ace-11e9-be00-001d054d25e2,12:05:41,-66,0x280073,false
57e21042-5ace-11e9-be00-001d054d25e2,12:05:41,-73,0xa15519,false
57e21042-5ace-11e9-be00-001d054d25e2,12:05:41,-64,0x27ffa1,false
57e21042-5ace-11e9-be00-001d054d25e2,12:05:41,-71,0x280075,false
57e21042-5ace-11e9-be00-001d054d25e2,12:05:41,-73,0x280029,false
57e21042-5ace-11e9-be00-001d054d25e2,12:05:41,-62,0x27ffac,false
57e21042-5ace-11e9-be00-001d054d25e2,12:05:41,-66,0x280021,false
57e21042-5ace-11e9-be00-001d054d25e2,12:05:41,-71,0x28006f,false
57e21042-5ace-11e9-be00-001d054d25e2,12:05:41,-65,0xa1548b,false
57e21042-5ace-11e9-be00-001d054d25e2,12:05:41,-66,0xa15503,false
57e21042-5ace-11e9-be00-001d054d25e2,12:05:41,-61,0xa15556,false
57e21042-5ace-11e9-be00-001d054d25e2,12:05:41,-71,0x27ffab,false
5f839492-5ace-11e9-9769-001d054d25e2,12:05:41,-70,0x27ffa0,false
5f839492-5ace-11e9-9769-001d054d25e2,12:05:41,-64,0x27ffa1,false
5f839492-5ace-11e9-9769-001d054d25e2,12:05:41,-73,0x27ffac,false
5f839492-5ace-11e9-9769-001d054d25e2,12:05:41,-70,0xa15503,false
5f839492-5ace-11e9-9769-001d054d25e2,12:05:41,-72,0xa15556,false
5f839492-5ace-11e9-9769-001d054d25e2,12:05:41,-64,0xa1550d,false
5f839492-5ace-11e9-9769-001d054d25e2,12:05:41,-75,0x28001c,false
05214ee0-5ace-11e9-87c5-001d054d25e2,12:05:41,-58,0xa1552c,false
05214ee0-5ace-11e9-87c5-001d054d25e2,12:05:41,-73,0x27ffa3,false
05214ee0-5ace-11e9-87c5-001d054d25e2,12:05:41,-66,0x27ffad,false
05214ee0-5ace-11e9-87c5-001d054d25e2,12:05:41,-75,0x27ffa4,false
05214ee0-5ace-11e9-87c5-001d054d25e2,12:05:41,-72,0x286dea,false
3aa802b6-5ace-11e9-b479-001d054d25e2,12:05:42,-68,0x28007b,false
3aa802b6-5ace-11e9-b479-001d054d25e2,12:05:42,-62,0x28001a,false
3aa802b6-5ace-11e9-b479-001d054d25e2,12:05:42,-73,0xa15556,false
3aa802b6-5ace-11e9-b479-001d054d25e2,12:05:42,-61,0x280029,false
3aa802b6-5ace-11e9-b479-001d054d25e2,12:05:42,-61,0x27ffab,false
3aa802b6-5ace-11e9-b479-001d054d25e2,12:05:42,-64,0x280024,false
3aa802b6-5ace-11e9-b479-001d054d25e2,12:05:42,-66,0x280023,false
3aa802b6-5ace-11e9-b479-001d054d25e2,12:05:42,-74,0x27ffa2,false
3aa802b6-5ace-11e9-b479-001d054d25e2,12:05:42,-73,0x286d55,false
3aa802b6-5ace-11e9-b479-001d054d25e2,12:05:42,-73,0x27ffa5,false
3aa802b6-5ace-11e9-b479-001d054d25e2,12:05:42,-69,0x28006b,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,12:05:42,-74,0xa15545,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,12:05:42,-75,0x257699,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,12:05:42,-75,0xa154f0,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,12:05:42,-72,0x28001a,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,12:05:42,-68,0x286cee,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,12:05:42,-72,0x27ffb3,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,12:05:42,-72,0x27ffab,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,12:05:42,-72,0x280024,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,12:05:42,-68,0xa1552b,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,12:05:42,-64,0x286e14,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,12:05:42,-75,0x27ffb2,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,12:05:42,-70,0xa15537,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,12:05:42,-75,0x280071,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,12:05:42,-67,0x27ffae,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,12:05:42,-70,0x27ffa6,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,12:05:42,-73,0x27ffb1,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,12:05:42,-75,0x28001b,false
e6987764-5acd-11e9-afae-001d054d25e2,12:05:42,-71,0x27ffb2,false
e6987764-5acd-11e9-afae-001d054d25e2,12:05:42,-72,0x280071,false
e6987764-5acd-11e9-afae-001d054d25e2,12:05:42,-62,0x27ffae,false
e6987764-5acd-11e9-afae-001d054d25e2,12:05:42,-64,0x27ffa6,false
e6987764-5acd-11e9-afae-001d054d25e2,12:05:42,-72,0x280025,false
e6987764-5acd-11e9-afae-001d054d25e2,12:05:42,-68,0x27ffb1,false
e6987764-5acd-11e9-afae-001d054d25e2,12:05:42,-70,0x280020,false
e6987764-5acd-11e9-afae-001d054d25e2,12:05:42,-67,0x28001b,false
74456644-5ace-11e9-83b9-001d054d25e2,12:05:42,-67,0xa1548b,false
74456644-5ace-11e9-83b9-001d054d25e2,12:05:42,-67,0xa154fd,false
74456644-5ace-11e9-83b9-001d054d25e2,12:05:42,-72,0xa15556,false
74456644-5ace-11e9-83b9-001d054d25e2,12:05:42,-69,0x27ffa0,false
74456644-5ace-11e9-83b9-001d054d25e2,12:05:42,-57,0xa15545,false
74456644-5ace-11e9-83b9-001d054d25e2,12:05:42,-73,0xa15497,false
74456644-5ace-11e9-83b9-001d054d25e2,12:05:42,-70,0x280073,false
74456644-5ace-11e9-83b9-001d054d25e2,12:05:42,-71,0x280075,false
74456644-5ace-11e9-83b9-001d054d25e2,12:05:42,-74,0x27ffac,false
74456644-5ace-11e9-83b9-001d054d25e2,12:05:42,-66,0x28006f,false
74456644-5ace-11e9-83b9-001d054d25e2,12:05:42,-72,0x27ffa1,false
74456644-5ace-11e9-83b9-001d054d25e2,12:05:42,-71,0xa15519,false
74456644-5ace-11e9-83b9-001d054d25e2,12:05:42,-74,0x286de6,false
74456644-5ace-11e9-83b9-001d054d25e2,12:05:42,-73,0x286de8,false
049e9f88-0648-11ea-9822-001d054d25e2,12:05:42,-64,0x280023,false
049e9f88-0648-11ea-9822-001d054d25e2,12:05:42,-60,0x27ffa2,false
049e9f88-0648-11ea-9822-001d054d25e2,12:05:42,-70,0x27ffad,false
049e9f88-0648-11ea-9822-001d054d25e2,12:05:42,-66,0x27ffa4,false
049e9f88-0648-11ea-9822-001d054d25e2,12:05:42,-53,0xa1550d,false
049e9f88-0648-11ea-9822-001d054d25e2,12:05:42,-71,0x286ce5,false
049e9f88-0648-11ea-9822-001d054d25e2,12:05:42,-70,0x26c6ed,false
049e9f88-0648-11ea-9822-001d054d25e2,12:05:42,-60,0x27ffa9,false
049e9f88-0648-11ea-9822-001d054d25e2,12:05:42,-61,0x27ffa3,false
049e9f88-0648-11ea-9822-001d054d25e2,12:05:42,-53,0xa15556,false
049e9f88-0648-11ea-9822-001d054d25e2,12:05:42,-65,0x27ffa1,false
049e9f88-0648-11ea-9822-001d054d25e2,12:05:42,-67,0x28002b,false
049e9f88-0648-11ea-9822-001d054d25e2,12:05:42,-60,0x27ffac,false
049e9f88-0648-11ea-9822-001d054d25e2,12:05:42,-60,0xa15503,false
049e9f88-0648-11ea-9822-001d054d25e2,12:05:42,-72,0x27ffab,false
049e9f88-0648-11ea-9822-001d054d25e2,12:05:42,-64,0x27ffa0,false
049e9f88-0648-11ea-9822-001d054d25e2,12:05:42,-67,0x280024,false
049e9f88-0648-11ea-9822-001d054d25e2,12:05:42,-69,0x27ffb0,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:05:42,-71,0x27ffa0,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:05:42,-73,0x286e14,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:05:42,-69,0xa1550d,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:05:42,-71,0xa15545,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:05:42,-69,0x286cee,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:05:42,-68,0xa1548b,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:05:42,-71,0xa15503,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:05:42,-74,0x280029,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:05:42,-71,0x27ffab,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:05:42,-67,0x280024,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:05:42,-65,0xa15519,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:05:42,-71,0xa15537,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:05:42,-71,0xa15556,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:05:42,-74,0x27ffa9,false
669043ca-5ace-11e9-bd04-001d054d25e2,12:05:42,-75,0x27ffac,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:05:43,-73,0x286dea,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:05:43,-68,0x280025,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:05:43,-72,0x28006f,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:05:43,-65,0x280071,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:05:43,-68,0x27ffb1,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:05:43,-64,0xa15545,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:05:43,-65,0xa15537,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:05:43,-75,0x286e16,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:05:43,-73,0x28001b,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,12:05:43,-68,0x28002a,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:05:43,-72,0x28006f,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:05:43,-68,0xa15537,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:05:43,-68,0x280071,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:05:43,-72,0x27ffb1,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:05:43,-68,0xa15545,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:05:43,-73,0x27ffb2,false
2aa79574-5acf-11e9-bc86-001d054d25e2,12:05:43,-66,0x27ffa6,false
8c821130-5ace-11e9-8cbd-001d054d25e2,12:05:43,-70,0xa15537,false
8c821130-5ace-11e9-8cbd-001d054d25e2,12:05:43,-66,0xa1552c,false
8c821130-5ace-11e9-8cbd-001d054d25e2,12:05:43,-75,0xa15545,false
8c821130-5ace-11e9-8cbd-001d054d25e2,12:05:43,-69,0x286dea,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:05:43,-65,0x280029,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:05:43,-71,0x27ffab,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:05:43,-64,0x280024,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:05:43,-68,0x280023,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:05:43,-74,0xa1550d,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:05:43,-66,0x28007b,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:05:43,-64,0x27ffa1,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:05:43,-72,0xa15519,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:05:43,-63,0x28001a,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:05:43,-67,0x28002b,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:05:43,-74,0x27ffac,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:05:43,-72,0x28006b,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:05:43,-73,0xa15556,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:05:43,-70,0x27ffa2,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:05:43,-74,0x286de7,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,12:05:43,-74,0x27ffa4,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,12:05:43,-72,0xa1550d,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,12:05:43,-69,0xa15545,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,12:05:43,-66,0xa15537,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,12:05:43,-75,0x27ff72,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:05:43,-75,0x27ffa0,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:05:43,-60,0xa154fd,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:05:43,-60,0x286d17,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:05:43,-57,0xa15497,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:05:43,-59,0x28001c,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:05:43,-59,0x280073,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:05:43,-73,0xa15519,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:05:43,-60,0x280075,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:05:43,-46,0x286de6,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:05:43,-56,0xa1548b,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:05:43,-63,0x27ffa8,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:05:43,-74,0xa15537,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:05:43,-70,0xa15503,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:05:43,-70,0xa15545,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:05:43,-64,0x286de8,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,12:05:43,-58,0x280021,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,12:05:43,-75,0x27ffb1,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,12:05:43,-61,0x280020,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,12:05:43,-73,0xa15537,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,12:05:43,-73,0x280071,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,12:05:43,-67,0x27ffae,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,12:05:43,-74,0x27ffa6,false
48067a00-6519-11e9-9afd-001d054d25e2,12:05:43,-71,0x27ffa3,false
48067a00-6519-11e9-9afd-001d054d25e2,12:05:43,-73,0x280029,false
48067a00-6519-11e9-9afd-001d054d25e2,12:05:43,-72,0x27ffab,false
48067a00-6519-11e9-9afd-001d054d25e2,12:05:43,-75,0xa154f5,false
48067a00-6519-11e9-9afd-001d054d25e2,12:05:43,-74,0xa1545e,false
48067a00-6519-11e9-9afd-001d054d25e2,12:05:43,-72,0x28001a,false
48067a00-6519-11e9-9afd-001d054d25e2,12:05:43,-70,0x257696,false
48067a00-6519-11e9-9afd-001d054d25e2,12:05:43,-60,0x286d55,false
48067a00-6519-11e9-9afd-001d054d25e2,12:05:43,-73,0x27ffa9,false
48067a00-6519-11e9-9afd-001d054d25e2,12:05:43,-71,0x27ffa5,false
48067a00-6519-11e9-9afd-001d054d25e2,12:05:43,-75,0x258164,false
48067a00-6519-11e9-9afd-001d054d25e2,12:05:43,-70,0x280027,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:05:44,-73,0xa15497,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:05:44,-70,0x27ffa1,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:05:44,-69,0xa15519,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:05:44,-72,0xa15537,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:05:44,-73,0xa15503,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:05:44,-67,0xa15556,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:05:44,-70,0x27ffa0,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:05:44,-64,0xa1550d,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:05:44,-72,0xa15545,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:05:44,-75,0xa154fd,false
494e2566-5ace-11e9-a61c-001d054d25e2,12:05:44,-75,0x280073,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,12:05:44,-72,0x286e16,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,12:05:44,-72,0x280072,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,12:05:44,-75,0x286dea,false
a30129e6-5ace-11e9-8a84-001d054d25e2,12:05:44,-65,0x280020,false
a30129e6-5ace-11e9-8a84-001d054d25e2,12:05:44,-75,0x27ffae,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:05:44,-68,0x280071,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:05:44,-69,0x27ffb2,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:05:44,-72,0x27ffae,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:05:44,-72,0x27ffa6,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:05:44,-66,0x27ffb1,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:05:44,-73,0x27ff69,false
9256ccf4-5ace-11e9-827c-001d054d25e2,12:05:44,-75,0x280025,false
eec50c22-5acd-11e9-ad32-001d054d25e2,12:05:44,-70,0xa15545,false
eec50c22-5acd-11e9-ad32-001d054d25e2,12:05:44,-62,0xa1552c,false
eec50c22-5acd-11e9-ad32-001d054d25e2,12:05:44,-75,0x27ffa3,false
eec50c22-5acd-11e9-ad32-001d054d25e2,12:05:44,-75,0x27ffad,false
eec50c22-5acd-11e9-ad32-001d054d25e2,12:05:44,-73,0x27ffa9,false
eec50c22-5acd-11e9-ad32-001d054d25e2,12:05:44,-68,0x286dea,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:05:45,-72,0xa1552c,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:05:45,-75,0x28007b,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:05:45,-66,0x27ffa3,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:05:45,-73,0xa15519,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:05:45,-73,0x27ffac,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:05:45,-72,0x27ffab,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:05:45,-75,0x286ce5,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:05:45,-70,0x27ffa0,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:05:45,-71,0xa1550d,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:05:45,-73,0x26c6e1,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:05:45,-75,0x27ffa2,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:05:45,-72,0x27ffa4,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:05:45,-72,0x27ffa9,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:05:45,-67,0x26c6ed,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:05:45,-71,0x27ffa1,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:05:45,-74,0x27ffb0,false
3c0c5940-6519-11e9-b937-001d054d25e2,12:05:45,-72,0x27ffa5,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,12:05:45,-66,0x28007b,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,12:05:45,-68,0x27ffa1,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,12:05:45,-63,0x28001a,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,12:05:45,-70,0xa15519,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,12:05:45,-71,0x28002b,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,12:05:45,-72,0x27ffac,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,12:05:45,-75,0xa15556,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,12:05:45,-64,0x280029,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,12:05:45,-71,0x27ffab,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,12:05:45,-73,0x280024,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,12:05:45,-75,0x27ffa2,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,12:05:45,-75,0x280023,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,12:05:45,-70,0x27ffa5,false
6f770b36-6519-11e9-9b11-001d054d25e2,12:05:45,-63,0xa1545e,false
6f770b36-6519-11e9-9b11-001d054d25e2,12:05:45,-73,0x286e14,false
6f770b36-6519-11e9-9b11-001d054d25e2,12:05:45,-71,0x286dc5,false
6f770b36-6519-11e9-9b11-001d054d25e2,12:05:45,-72,0x28001a,false
11d84850-5ace-11e9-ac13-001d054d25e2,12:05:45,-69,0x28006f,false
11d84850-5ace-11e9-ac13-001d054d25e2,12:05:45,-68,0xa15545,false
11d84850-5ace-11e9-ac13-001d054d25e2,12:05:45,-67,0xa1552c,false
11d84850-5ace-11e9-ac13-001d054d25e2,12:05:45,-71,0x286dea,false
11d84850-5ace-11e9-ac13-001d054d25e2,12:05:45,-75,0x280025,false
11d84850-5ace-11e9-ac13-001d054d25e2,12:05:45,-73,0x27ffad,false
6d5fc7ac-5ace-11e9-8051-001d054d25e2,12:05:45,-71,0xa15545,false
6d5fc7ac-5ace-11e9-8051-001d054d25e2,12:05:45,-71,0x28006f,false
6d5fc7ac-5ace-11e9-8051-001d054d25e2,12:05:45,-66,0xa15537,false
6d5fc7ac-5ace-11e9-8051-001d054d25e2,12:05:45,-74,0x27ffa6,false
6d5fc7ac-5ace-11e9-8051-001d054d25e2,12:05:45,-75,0x280071,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:05:45,-67,0x280023,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:05:45,-66,0x27ffa2,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:05:45,-70,0x27ffa0,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:05:45,-54,0xa1550d,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:05:45,-71,0x28007b,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:05:45,-70,0x280073,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:05:45,-60,0xa15519,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:05:45,-67,0x28002b,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:05:45,-60,0x27ffac,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:05:45,-68,0x280021,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:05:45,-58,0xa15503,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:05:45,-64,0xa15556,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:05:45,-66,0x27ffab,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:05:45,-68,0x280024,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:05:45,-66,0x280029,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:05:45,-68,0x27ffa3,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:05:45,-67,0x27ffa1,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:05:45,-70,0x28001a,false
19243e66-5ace-11e9-8fe2-001d054d25e2,12:05:45,-74,0xa15545,false
19243e66-5ace-11e9-8fe2-001d054d25e2,12:05:45,-70,0xa1552c,false
19243e66-5ace-11e9-8fe2-001d054d25e2,12:05:45,-56,0xa15537,false
19243e66-5ace-11e9-8fe2-001d054d25e2,12:05:45,-75,0xa15556,false
19243e66-5ace-11e9-8fe2-001d054d25e2,12:05:45,-64,0x286dea,false
19243e66-5ace-11e9-8fe2-001d054d25e2,12:05:45,-71,0x280025,false
19243e66-5ace-11e9-8fe2-001d054d25e2,12:05:45,-74,0x28002a,false
19243e66-5ace-11e9-8fe2-001d054d25e2,12:05:45,-67,0x27ff72,false
19243e66-5ace-11e9-8fe2-001d054d25e2,12:05:45,-70,0x27ff69,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,12:05:46,-71,0x28001a,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,12:05:46,-73,0x286cee,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:05:45,-66,0xa1550d,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:05:45,-73,0xa15545,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:05:45,-71,0xa1552c,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:05:45,-72,0x27ffac,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:05:45,-71,0x27ffa2,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:05:45,-73,0x27ffa0,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:05:45,-74,0xa15497,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:05:45,-67,0x27ffa1,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:05:45,-72,0x286dea,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:05:45,-74,0x27ffa3,false
